Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-02 00:00:00-05:00,28.96211333451418,29.19291365467207,28.74923968435996,28.92625999450684,192386800,0.0,0.0
2015-03-03 00:00:00-05:00,28.89713306678135,29.022616341636176,28.70218266126643,28.98676300048828,151265200,0.0,0.0
2015-03-04 00:00:00-05:00,28.92850718562794,29.03158127923321,28.753726401546658,28.80302047729492,126665200,0.0,0.0
2015-03-05 00:00:00-05:00,28.811982590434123,28.850075483685856,28.18008197637859,28.325733184814453,226068400,0.0,0.0
2015-03-06 00:00:00-05:00,28.77164888666298,28.98900508501455,28.29212322877225,28.368309020996094,291368400,0.0,0.0
2015-03-09 00:00:00-04:00,28.67306109092073,29.033829025786456,28.02323363304152,28.489316940307617,354114000,0.0,0.0
2015-03-10 00:00:00-04:00,28.325733391513825,28.50723623328125,27.74088900183941,27.89998435974121,275426400,0.0,0.0
2015-03-11 00:00:00-04:00,27.953757994122046,27.958238806314217,27.362191629049004,27.391321182250977,275756000,0.0,0.0
2015-03-12 00:00:00-04:00,27.40700460959568,27.98736804747613,27.254631362351105,27.886531829833984,193450800,0.0,0.0
2015-03-13 00:00:00-04:00,27.87533887740341,28.09941716145073,27.467516468820552,27.69383430480957,207309200,0.0,0.0
2015-03-16 00:00:00-04:00,27.758811563812387,27.99857521057129,27.5324937738758,27.99857521057129,143497200,0.0,0.0
2015-03-17 00:00:00-04:00,28.21146026564525,28.5296510633813,28.15544068676573,28.466909408569336,204092400,0.0,0.0
2015-03-18 00:00:00-04:00,28.457937239664066,28.94194707158337,28.316768560144933,28.78733253479004,261083600,0.0,0.0
2015-03-19 00:00:00-04:00,28.850076544518565,28.96211567673029,28.54757122946321,28.56997871398925,183238000,0.0,0.0
2015-03-20 00:00:00-04:00,28.738041867286714,28.771652244495336,28.04564074348115,28.21145820617676,274780400,0.0,0.0
2015-03-23 00:00:00-04:00,28.48482149920306,28.64839762841055,28.350373211067428,28.504987716674805,150838800,0.0,0.0
2015-03-24 00:00:00-04:00,28.509477884116382,28.69097901878254,28.359344150044148,28.38847541809082,131369200,0.0,0.0
2015-03-25 00:00:00-04:00,28.3548623934108,28.417604030836472,27.646774291992188,27.646774291992188,206620800,0.0,0.0
2015-03-26 00:00:00-04:00,27.507848385128163,27.98289321443739,27.47199504200517,27.8394832611084,190291600,0.0,0.0
2015-03-27 00:00:00-04:00,27.91342849547561,27.94255805352956,27.54145947664704,27.617645263671875,158184800,0.0,0.0
2015-03-30 00:00:00-04:00,27.796909054697583,28.32349262790852,27.785704457777182,28.316770553588867,188398800,0.0,0.0
2015-03-31 00:00:00-04:00,28.25403393346018,28.34366560142639,27.86637940566049,27.882064819335938,168362400,0.0,0.0
2015-04-01 00:00:00-04:00,27.969447022180145,28.03667118083379,27.58403215967285,27.84172248840332,162485600,0.0,0.0
2015-04-02 00:00:00-04:00,28.016500948801696,28.135262137700416,27.828276055357968,28.081483840942383,128880400,0.0,0.0
2015-04-06 00:00:00-04:00,27.891022612562253,28.572220760273687,27.859651791447646,28.53636741638184,148776000,0.0,0.0
2015-04-07 00:00:00-04:00,28.60134422355744,28.708900813144,28.229375262663915,28.23609733581543,140049200,0.0,0.0
2015-04-08 00:00:00-04:00,28.20024372202296,28.32348742719166,28.003055503334178,28.14422416687012,149316800,0.0,0.0
2015-04-09 00:00:00-04:00,28.20024912048145,28.36382700505765,27.93359714942313,28.359344482421875,129936000,0.0,0.0
2015-04-10 00:00:00-04:00,28.222652557000483,28.50499160720724,28.06803973987162,28.480342864990234,160752000,0.0,0.0
2015-04-13 00:00:00-04:00,28.76492220383785,28.809740586590145,28.370545737420592,28.42432403564453,145460400,0.0,0.0
2015-04-14 00:00:00-04:00,28.45794436812365,28.52292728088572,28.21369983942169,28.30109024047852,102098400,0.0,0.0
2015-04-15 00:00:00-04:00,28.325732050501028,28.48706695244438,28.236100409700487,28.40863990783692,115881600,0.0,0.0
2015-04-16 00:00:00-04:00,28.296606146091257,28.480350275238017,28.25851324714683,28.271957397460938,113476000,0.0,0.0
2015-04-17 00:00:00-04:00,28.133031099369585,28.26523647506797,27.88878486468468,27.95376777648925,207828000,0.0,0.0
2015-04-20 00:00:00-04:00,28.13751139573881,28.708910021447227,28.0478797359468,28.592390060424805,188217200,0.0,0.0
2015-04-21 00:00:00-04:00,28.704426426885995,28.72683220135174,28.38399273764349,28.43777275085449,129740400,0.0,0.0
2015-04-22 00:00:00-04:00,28.45570066148517,28.876967217809288,28.30556862226975,28.820947647094727,150618000,0.0,0.0
2015-04-23 00:00:00-04:00,28.749240617085505,29.22428542052548,28.71338727591496,29.05622673034668,183083600,0.0,0.0
2015-04-24 00:00:00-04:00,29.239972901032136,29.27134372015357,28.957632109776355,29.192914962768555,178103600,0.0,0.0
2015-04-27 00:00:00-04:00,29.64779416182061,29.831539977013875,29.38786255849678,29.72397994995117,387816800,0.0,0.0
2015-04-28 00:00:00-04:00,30.129558572081493,30.147481820584563,29.03381622736049,29.255651473999023,475696000,0.0,0.0
2015-04-29 00:00:00-04:00,29.16603179057972,29.486462112250592,28.749246023787336,28.82543182373047,253544400,0.0,0.0
2015-04-30 00:00:00-04:00,28.82543456588916,28.82543456588916,27.9156771458162,28.04340171813965,332781600,0.0,0.0
2015-05-01 00:00:00-04:00,28.25626715702792,29.15930394613532,28.07700558167321,28.89488983154297,234050400,0.0,0.0
2015-05-04 00:00:00-04:00,29.01813237248804,29.2578977329028,28.74027412118884,28.83886909484864,203953200,0.0,0.0
2015-05-05 00:00:00-04:00,28.71563068217101,28.782854851098875,28.18456624405112,28.189048767089844,197085600,0.0,0.0
2015-05-06 00:00:00-04:00,28.3593422740742,28.401917687891306,27.64229257052013,28.012022018432617,288564000,0.0,0.0
2015-05-07 00:00:00-04:00,28.07502924906583,28.369799105271024,27.90626854935181,28.185287475585938,175763600,0.13,0.0
2015-05-08 00:00:00-04:00,28.50480419404181,28.716318130493164,28.376546145001026,28.716318130493164,222201600,0.0,0.0
2015-05-11 00:00:00-04:00,28.66456468956488,28.70281669941014,28.268539135522445,28.423799514770508,168143200,0.0,0.0
2015-05-12 00:00:00-04:00,28.26179119265253,28.549809175668607,28.08628034154728,28.322546005249023,192640000,0.0,0.0
2015-05-13 00:00:00-04:00,28.38554772529852,28.61956274919845,28.32254401054132,28.35404586791992,138776800,0.0,0.0
2015-05-14 00:00:00-04:00,28.66907207242668,29.01559257507324,28.612818498828844,29.01559257507324,180814000,0.0,0.0
2015-05-15 00:00:00-04:00,29.042587350910964,29.13709291236318,28.849074982191315,28.975082397460938,152832000,0.0,0.0
2015-05-18 00:00:00-04:00,28.887337542278544,29.41387019136237,28.882836294818752,29.294612884521484,203531600,0.0,0.0
2015-05-19 00:00:00-04:00,29.40711639554474,29.449869657504287,29.170850718125667,29.267608642578125,178532800,0.0,0.0
2015-05-20 00:00:00-04:00,29.251857663159704,29.47237070571722,29.1033474079198,29.265357971191406,145819600,0.0,0.0
2015-05-21 00:00:00-04:00,29.26760584729817,29.61862753636337,29.213601189963125,29.56462287902832,158921600,0.0,0.0
2015-05-22 00:00:00-04:00,29.61188231682598,29.920150799373555,29.566876711492807,29.823392868041992,182384000,0.0,0.0
2015-05-26 00:00:00-04:00,29.83688857322871,29.90664243588324,29.053836572826643,29.166343688964844,282790400,0.0,0.0
2015-05-27 00:00:00-04:00,29.328354855602456,29.760381779057,29.26310223752353,29.710878372192383,183332800,0.0,0.0
2015-05-28 00:00:00-04:00,29.67038726861368,29.69063773263318,29.499377627816884,29.65238571166992,122933200,0.0,0.0
2015-05-29 00:00:00-04:00,29.52862034296435,29.578123754780496,29.22935096551043,29.31485748291016,203538000,0.0,0.0
2015-06-01 00:00:00-04:00,29.31485720923247,29.56462317253848,29.263104891342422,29.37335968017578,128451200,0.0,0.0
2015-06-02 00:00:00-04:00,29.22035608414998,29.40036820436328,29.09884987723723,29.24285888671875,134670400,0.0,0.0
2015-06-03 00:00:00-04:00,29.400363993070577,29.46336771110377,29.22935095831324,29.278854370117188,123934000,0.0,0.0
2015-06-04 00:00:00-04:00,29.15735062970716,29.382364908281733,29.00659147507564,29.10784721374512,153800400,0.0,0.0
2015-06-05 00:00:00-04:00,29.139345456628625,29.182098713599583,28.88282934824784,28.948081970214844,142507200,0.0,0.0
2015-06-08 00:00:00-04:00,29.00433235991166,29.07408965406968,28.538554697452515,28.756818771362305,210699200,0.0,0.0
2015-06-09 00:00:00-04:00,28.509303710948707,28.819824462916568,28.266289634841264,28.67131423950196,224301600,0.0,0.0
2015-06-10 00:00:00-04:00,28.78382457602865,29.10334442263795,28.76807364603305,28.999839782714844,156349200,0.0,0.0
2015-06-11 00:00:00-04:00,29.067341256959228,29.292355523138305,28.90983195732292,28.93458366394043,141563600,0.0,0.0
2015-06-12 00:00:00-04:00,28.844582062926715,28.876083925837747,28.601566220422093,28.615066528320312,147544800,0.0,0.0
2015-06-15 00:00:00-04:00,28.374301447122644,28.630817598770804,28.28654601191263,28.558813095092773,175955600,0.0,0.0
2015-06-16 00:00:00-04:00,28.583560637938707,28.76807225901509,28.435052121815048,28.71181869506836,125976400,0.0,0.0
2015-06-17 00:00:00-04:00,28.738817468633474,28.774818852410096,28.51830276988324,28.644311904907227,131672400,0.0,0.0
2015-06-18 00:00:00-04:00,28.628560547815365,28.87157460564556,28.62630992488739,28.77481842041016,141628800,0.0,0.0
2015-06-19 00:00:00-04:00,28.73656900393213,28.76132070820355,28.44180089252832,28.48680305480957,218867600,0.0,0.0
2015-06-22 00:00:00-04:00,28.68707084880523,28.81532892318917,28.59481588421744,28.714073181152344,136157200,0.0,0.0
2015-06-23 00:00:00-04:00,28.684822218034828,28.71407345748363,28.549812271722764,28.58356475830078,121075600,0.0,0.0
2015-06-24 00:00:00-04:00,28.62405927295767,29.20684700670756,28.603808816793293,28.82657241821289,221123600,0.0,0.0
2015-06-25 00:00:00-04:00,28.995335301725813,29.071839319821446,28.68931579589844,28.68931579589844,127752400,0.0,0.0
2015-06-26 00:00:00-04:00,28.72756626799196,28.799570752762413,28.46655065446993,28.520553588867188,176267200,0.0,0.0
2015-06-29 00:00:00-04:00,28.23028802833096,28.457552904969585,28.00977502134189,28.02102470397949,196645600,0.0,0.0
2015-06-30 00:00:00-04:00,28.255037393251804,28.37879590907236,28.09527749256132,28.223535537719727,177482800,0.0,0.0
2015-07-01 00:00:00-04:00,28.55430801495389,28.56330879075463,28.34954422811258,28.48680305480957,120955200,0.0,0.0
2015-07-02 00:00:00-04:00,28.448551226220115,28.50705541093597,28.3000409996466,28.450801849365234,108844000,0.0,0.0
2015-07-06 00:00:00-04:00,28.11328442604281,28.403553050497845,28.093032248338982,28.35179901123047,112241600,0.0,0.0
2015-07-07 00:00:00-04:00,28.32704753363005,28.38555172703345,27.85001664265372,28.282045364379883,187787200,0.0,0.0
2015-07-08 00:00:00-04:00,28.00977220653316,28.04577359076708,27.573244049411443,27.57999420166016,243046400,0.0,0.0
2015-07-09 00:00:00-04:00,27.86801932854128,27.915272123189336,26.826203789267726,27.017465591430664,314380000,0.0,0.0
2015-07-10 00:00:00-04:00,27.438244915060743,27.868021345134263,27.2739837169688,27.73976325988769,245418000,0.0,0.0
2015-07-13 00:00:00-04:00,28.133535162422,28.29779634223077,27.97377522957933,28.27529525756836,165762000,0.0,0.0
2015-07-14 00:00:00-04:00,28.360800016914848,28.435055141222804,28.13578573723452,28.2640438079834,127072400,0.0,0.0
2015-07-15 00:00:00-04:00,28.2887891651413,28.610559581514345,28.25728731039616,28.53630447387696,134596800,0.0,0.0
2015-07-16 00:00:00-04:00,28.74332566980316,28.930089664085926,28.65557023176374,28.91658592224121,144889600,0.0,0.0
2015-07-17 00:00:00-04:00,29.04483751425126,29.166343688964844,28.87157559403392,29.166343688964844,184658800,0.0,0.0
2015-07-20 00:00:00-04:00,29.470111473657912,29.92013989541835,29.409356675355827,29.717628479003903,235600800,0.0,0.0
2015-07-21 00:00:00-04:00,29.89314168191116,29.9088908925425,29.32385595748557,29.420610427856445,307025600,0.0,0.0
2015-07-22 00:00:00-04:00,27.449489861967773,28.23929041726853,27.449489861967773,28.17628669738769,461802400,0.0,0.0
2015-07-23 00:00:00-04:00,28.396795964350744,28.59705849753138,28.14027987203572,28.162782669067383,203998000,0.0,0.0
2015-07-24 00:00:00-04:00,28.198784296697845,28.293289864842897,27.879264490080352,28.014272689819336,168649200,0.0,0.0
2015-07-27 00:00:00-04:00,27.696998757714468,27.81400711027645,27.478736412334943,27.6249942779541,177822000,0.0,0.0
2015-07-28 00:00:00-04:00,27.76225852966309,27.88151752843132,27.575498000261533,27.76225852966309,134472400,0.0,0.0
2015-07-29 00:00:00-04:00,27.71050261234344,27.789257249057027,27.51248899235232,27.67449951171875,148046800,0.0,0.0
2015-07-30 00:00:00-04:00,27.52374272628556,27.57999628824386,27.386483897769526,27.53499412536621,134513200,0.0,0.0
2015-07-31 00:00:00-04:00,27.586747005582485,27.595747781686715,27.20647408633318,27.29422950744629,171540000,0.0,0.0
2015-08-03 00:00:00-04:00,27.33924100634572,27.58000626999605,26.443683220491625,26.650697708129883,279904000,0.0,0.0
2015-08-04 00:00:00-04:00,26.42117265232389,26.484176367241325,25.48286364789812,25.79563331604004,496554400,0.0,0.0
2015-08-05 00:00:00-04:00,25.41536395588729,26.425679377365253,25.224102148313843,25.96665000915528,397250400,0.0,0.0
2015-08-06 00:00:00-04:00,26.21301981546608,26.33281690400316,25.794859548584395,26.02315139770508,211612000,0.13,0.0
2015-08-07 00:00:00-04:00,25.898837494203075,26.27631183965564,25.880754457123192,26.11130714416504,154681600,0.0,0.0
2015-08-10 00:00:00-04:00,26.33960090086354,27.121674152018112,26.33960090086354,27.060646057128903,219806400,0.0,0.0
2015-08-11 00:00:00-04:00,26.628925613214463,26.712558376304184,25.61629955898827,25.652463912963867,388331200,0.0,0.0
2015-08-12 00:00:00-04:00,25.435468865152515,26.088703471862885,24.7799734477478,26.04801750183105,404870000,0.0,0.0
2015-08-13 00:00:00-04:00,26.22884274796548,26.31021468284641,25.889793594125944,26.02767372131348,194143200,0.0,0.0
2015-08-14 00:00:00-04:00,25.840070268038044,26.28987506833825,25.770000650137707,26.21076393127441,171718000,0.0,0.0
2015-08-17 00:00:00-04:00,26.228843025918323,26.59275592618868,26.106785122303435,26.48200035095215,163538800,0.0,0.0
2015-08-18 00:00:00-04:00,26.316998665498584,26.54529227368941,26.22206530448618,26.332820892333984,138242800,0.0,0.0
2015-08-19 00:00:00-04:00,26.24240956360229,26.33734293233858,25.92144337911665,25.996034622192383,193146000,0.0,0.0
2015-08-20 00:00:00-04:00,25.7858200238399,25.84684811582277,25.23203867669298,25.46259307861328,274006400,0.0,0.0
2015-08-21 00:00:00-04:00,24.960798354421943,25.29306679550973,23.880362011628417,23.90522575378418,513102000,0.0,0.0
2015-08-24 00:00:00-04:00,21.44373165803273,24.592368528408127,20.79501692235471,23.308502197265625,648825200,0.0,0.0
2015-08-25 00:00:00-04:00,25.1145071688578,25.1145071688578,23.39439724325421,23.448644638061523,414406400,0.0,0.0
2015-08-26 00:00:00-04:00,24.205848647645027,24.83874109700085,23.744743311806378,24.793535232543945,387098400,0.0,0.0
2015-08-27 00:00:00-04:00,25.367659162968724,25.59595102467704,24.868125211366188,25.52362060546875,338464400,0.0,0.0
2015-08-28 00:00:00-04:00,25.35409669217088,25.6117739251742,25.21169666061428,25.607254028320312,212657600,0.0,0.0
2015-08-31 00:00:00-04:00,25.322450688848328,25.887532608083514,25.315669981736413,25.487455368041992,224917200,0.0,0.0
2015-09-01 00:00:00-04:00,24.89750911689617,25.28854483003209,24.26687750302215,24.348249435424805,307383600,0.0,0.0
2015-09-02 00:00:00-04:00,24.9155914682672,25.392518997192383,24.666954056916964,25.392518997192383,247555200,0.0,0.0
2015-09-03 00:00:00-04:00,25.426431207172584,25.49198093131431,24.87265149301787,24.947242736816406,212935600,0.0,0.0
2015-09-04 00:00:00-04:00,24.630790068567904,24.965317586775058,24.52681520617957,24.698598861694336,199985200,0.0,0.0
2015-09-08 00:00:00-04:00,25.259162478628728,25.44224847361586,24.93593554303209,25.385740280151367,219374400,0.0,0.0
2015-09-09 00:00:00-04:00,25.713488984844687,25.77225626475068,24.81161697032871,24.897510528564453,340043200,0.0,0.0
2015-09-10 00:00:00-04:00,24.92463530039699,25.60499448950446,24.841004270746403,25.44451141357422,251571200,0.0,0.0
2015-09-11 00:00:00-04:00,25.26819635028383,25.815195083618164,25.261415645038863,25.815195083618164,199662000,0.0,0.0
2015-09-14 00:00:00-04:00,26.35090155118816,26.4209711602061,25.96212489890818,26.063838958740234,233453600,0.0,0.0
2015-09-15 00:00:00-04:00,26.20398326892552,26.33960260762872,25.862673249002587,26.28309440612793,173364800,0.0,0.0
2015-09-16 00:00:00-04:00,26.27630913403196,26.341858843327003,26.09322314480684,26.312475204467773,148694000,0.0,0.0
2015-09-17 00:00:00-04:00,26.14295499874932,26.330560915887407,25.70445080613911,25.749656677246094,256450400,0.0,0.0
2015-09-18 00:00:00-04:00,25.36313531676683,25.835544673039323,25.28628500756548,25.643415451049805,297141200,0.0,0.0
2015-09-21 00:00:00-04:00,25.69314994631758,26.07740677068849,25.69089085977837,26.041240692138672,200888000,0.0,0.0
2015-09-22 00:00:00-04:00,25.62759278964628,25.80841968096379,25.43320448505252,25.63211441040039,201384800,0.0,0.0
2015-09-23 00:00:00-04:00,25.68410374235256,25.93048036518123,25.609514236811066,25.84006690979004,143026800,0.0,0.0
2015-09-24 00:00:00-04:00,25.59820758570796,26.10678124635116,25.3992993970294,25.993764877319336,200878000,0.0,0.0
2015-09-25 00:00:00-04:00,26.31925629245676,26.375764484960666,25.77225567840414,25.92821884155273,224607600,0.0,0.0
2015-09-28 00:00:00-04:00,25.733828266904453,25.89657212297704,25.415122985839844,25.415122985839844,208436000,0.0,0.0
2015-09-29 00:00:00-04:00,25.50327311937246,25.65697544342384,24.379890185062163,24.6511287689209,293461600,0.0,0.0
2015-09-30 00:00:00-04:00,24.90202638348733,25.21169185601025,24.576540412744087,24.931411743164062,265892000,0.0,0.0
2015-10-01 00:00:00-04:00,24.653395740144767,24.77771446143579,24.25557755650679,24.768672943115234,255716400,0.0,0.0
2015-10-02 00:00:00-04:00,24.41380251323237,25.09190089385567,24.309827635142664,24.949499130249023,232079200,0.0,0.0
2015-10-05 00:00:00-04:00,24.836485205505404,25.173275343038284,24.653399176352057,25.039915084838867,208258800,0.0,0.0
2015-10-06 00:00:00-04:00,25.006007560407618,25.2569041015232,24.81161921820108,25.15970993041992,192787200,0.0,0.0
2015-10-07 00:00:00-04:00,25.256906381296712,25.263687089858905,24.73025123054182,25.039915084838867,187062400,0.0,0.0
2015-10-08 00:00:00-04:00,24.906546782415155,24.906546782415155,24.45900122341556,24.75058364868164,247918400,0.0,0.0
2015-10-09 00:00:00-04:00,24.86360807477351,25.37896258440441,24.748330863568675,25.342798233032227,211064400,0.0,0.0
2015-10-12 00:00:00-04:00,25.48067601831147,25.48519591512914,25.18909352551404,25.22525787353516,121868800,0.0,0.0
2015-10-13 00:00:00-04:00,25.048949780258013,25.417382549210025,25.01730533259308,25.26820182800293,132197200,0.0,0.0
2015-10-14 00:00:00-04:00,25.15518758676722,25.207174158991183,24.76415012957074,24.91107177734375,177849600,0.0,0.0
2015-10-15 00:00:00-04:00,25.07382032662492,25.338278307242508,24.974365335831223,25.28403091430664,150694000,0.0,0.0
2015-10-16 00:00:00-04:00,25.26594427321059,25.31567176151821,24.98340329372936,25.09868049621582,156930400,0.0,0.0
2015-10-19 00:00:00-04:00,25.04443004722578,25.25916047556535,24.888466893793904,25.25464057922364,119036800,0.0,0.0
2015-10-20 00:00:00-04:00,25.16648439249564,25.806157459268803,25.048948126712347,25.715744018554688,195871200,0.0,0.0
2015-10-21 00:00:00-04:00,25.76773500543333,26.124867185176456,25.69992448667441,25.71348762512207,167180800,0.0,0.0
2015-10-22 00:00:00-04:00,25.84232311863936,26.10678100585937,25.790334830586737,26.10678100585937,166616400,0.0,0.0
2015-10-23 00:00:00-04:00,26.37802409311287,26.94988846114529,26.29439307022746,26.91598320007324,237467600,0.0,0.0
2015-10-26 00:00:00-04:00,26.689948847959663,26.70124945132024,25.97568449503616,26.05705642700196,265335200,0.0,0.0
2015-10-27 00:00:00-04:00,26.0841811071294,26.34185831812093,25.76547408461754,25.892053604125977,279537600,0.0,0.0
2015-10-28 00:00:00-04:00,26.430005701791213,26.965703862587773,26.23335661693083,26.95892143249512,342205600,0.0,0.0
2015-10-29 00:00:00-04:00,26.83008263252225,27.27988897787579,26.73288849590482,27.24372291564941,204909200,0.0,0.0
2015-10-30 00:00:00-04:00,27.34770409744094,27.39969239281988,26.9996134280366,27.010915756225582,197461200,0.0,0.0
2015-11-02 00:00:00-05:00,27.30476367206084,27.431341491663886,27.035784080910897,27.390655517578125,128813200,0.0,0.0
2015-11-03 00:00:00-05:00,27.30249596695154,27.91278369963992,27.282152122798983,27.704833984375,182076000,0.0,0.0
2015-11-04 00:00:00-05:00,27.831414718949404,27.987377884158786,27.490106473351112,27.57599830627441,179544400,0.0,0.0
2015-11-05 00:00:00-05:00,27.6599876942082,27.85066885702436,27.280897588497705,27.448877334594727,158210800,0.13,0.0
2015-11-06 00:00:00-05:00,27.49200637787728,27.650905894585925,27.380776716181224,27.480655670166016,132169200,0.0,0.0
2015-11-09 00:00:00-05:00,27.45795288073202,27.650902766874232,27.25138353237672,27.369422912597656,135485600,0.0,0.0
2015-11-10 00:00:00-05:00,26.53633755053014,26.80192750723995,26.3456563826199,26.50682640075684,236511600,0.0,0.0
2015-11-11 00:00:00-05:00,26.416028550009155,26.654377853093127,26.15270734064968,26.35700798034668,180872000,0.0,0.0
2015-11-12 00:00:00-05:00,26.3910530305002,26.518172633065493,26.252582721188126,26.26847267150879,130102400,0.0,0.0
2015-11-13 00:00:00-05:00,26.150434075449294,26.23442481059294,25.48532312187896,25.50121307373047,183249600,0.0,0.0
2015-11-16 00:00:00-05:00,25.2832960149742,25.93251709432116,25.19703651344823,25.91889762878418,152426800,0.0,0.0
2015-11-17 00:00:00-05:00,26.086876200622,26.11638735044312,25.72367603719857,25.807666778564453,110467600,0.0,0.0
2015-11-18 00:00:00-05:00,26.277552524530893,26.6702620335038,26.21853196764419,26.62486267089844,186698800,0.0,0.0
2015-11-19 00:00:00-05:00,26.704320181178016,27.18329104290574,26.50456050304341,26.96310043334961,173183200,0.0,0.0
2015-11-20 00:00:00-05:00,27.05843528780629,27.221875782238488,26.978985528533656,27.08113670349121,137148400,0.0,0.0
2015-11-23 00:00:00-05:00,27.07432783100837,27.17874950390384,26.636217137229693,26.72928810119629,129930000,0.0,0.0
2015-11-24 00:00:00-05:00,26.63394277171585,27.092482566745915,26.58627292162916,26.98579216003418,171212800,0.0,0.0
2015-11-25 00:00:00-05:00,27.060701339184607,27.06524231432705,26.767870789981902,26.7928409576416,85553200,0.0,0.0
2015-11-27 00:00:00-05:00,26.851863653478755,26.879104310882795,26.695232904186263,26.742902755737305,52185600,0.0,0.0
2015-11-30 00:00:00-05:00,26.78376614673548,27.106107903819453,26.729286557149067,26.854137420654297,156721200,0.0,0.0
2015-12-01 00:00:00-05:00,26.95628840461384,26.969907869818268,26.52725793192409,26.63621711730957,139409600,0.0,0.0
2015-12-02 00:00:00-05:00,26.63621917241096,26.81101040477048,26.350199989800167,26.39559936523437,133546400,0.0,0.0
2015-12-03 00:00:00-05:00,26.456894010665312,26.511373614940545,25.927982729028585,26.15044212341309,166278000,0.0,0.0
2015-12-04 00:00:00-05:00,26.17086715619535,27.06978821747909,26.13000702923359,27.019847869873047,231108000,0.0,0.0
2015-12-07 00:00:00-05:00,27.008501114791034,27.20826078977316,26.74290940175355,26.84959983825684,128336800,0.0,0.0
2015-12-08 00:00:00-05:00,26.677079347518657,26.9222401317724,26.52726002283592,26.8382511138916,137238000,0.0,0.0
2015-12-09 00:00:00-05:00,26.70430924322297,26.71565994846076,26.123189158037057,26.245769500732425,185445600,0.0,0.0
2015-12-10 00:00:00-05:00,26.341115126591664,26.54541574379472,26.220805244204,26.370624542236328,116850800,0.0,0.0
2015-12-11 00:00:00-05:00,26.14816174575249,26.193561107159336,25.616980211544263,25.69189071655273,187544800,0.0,0.0
2015-12-14 00:00:00-05:00,25.46489253707272,25.578392681785665,24.92236198389479,25.53299331665039,257274800,0.0,0.0
2015-12-15 00:00:00-05:00,25.410410196901275,25.605630563186843,25.04947887528044,25.08125877380371,213292400,0.0,0.0
2015-12-16 00:00:00-05:00,25.21292637168291,25.42176625787571,24.697636388943604,25.274215698242188,224954000,0.0,0.0
2015-12-17 00:00:00-05:00,25.42857626107884,25.48078709911989,24.738496780395508,24.738496780395508,179091200,0.0,0.0
2015-12-18 00:00:00-05:00,24.72260391753145,24.861072509521065,24.018901590269387,24.0688419342041,385813200,0.0,0.0
2015-12-21 00:00:00-05:00,24.35259048553951,24.37302141192196,23.964420203020392,24.36394119262696,190362400,0.0,0.0
2015-12-22 00:00:00-05:00,24.379833380535217,24.45247340968602,24.16418204920867,24.341243743896484,131157600,0.0,0.0
2015-12-23 00:00:00-05:00,24.350323448078736,24.708984367615784,24.334433495029625,24.654504776000977,130629600,0.0,0.0
2015-12-24 00:00:00-05:00,24.74303297779869,24.74303297779869,24.504681967372704,24.52284240722656,54281600,0.0,0.0
2015-12-28 00:00:00-05:00,24.42296223463103,24.445663650864223,24.1028927018668,24.24817276000977,106816800,0.0,0.0
2015-12-29 00:00:00-05:00,24.279954965797742,24.84064605515325,24.25725527928792,24.68401527404785,123724800,0.0,0.0
2015-12-30 00:00:00-05:00,24.64769037296526,24.67492929767358,24.329889640329124,24.36166954040528,100855200,0.0,0.0
2015-12-31 00:00:00-05:00,24.29129915973257,24.295838403067023,23.79416801869195,23.8940486907959,163649200,0.0,0.0
2016-01-04 00:00:00-05:00,23.292501757306933,23.919023092712067,23.1540314307885,23.91448211669922,270597600,0.0,0.0
2016-01-05 00:00:00-05:00,24.005281931423102,24.027981615243327,23.247101754203385,23.315200805664062,223164000,0.0,0.0
2016-01-06 00:00:00-05:00,22.82715068283024,23.238022422746884,22.67052164616996,22.858930587768555,273829600,0.0,0.0
2016-01-07 00:00:00-05:00,22.40039177640369,22.72954154955698,21.889641053450315,21.89418029785156,324377600,0.0,0.0
2016-01-08 00:00:00-05:00,22.370880105588704,22.49799971852412,21.964549363527485,22.00994873046875,283192000,0.0,0.0
2016-01-11 00:00:00-05:00,22.46622324532556,22.48665244400571,22.09621159395078,22.366342544555664,198957600,0.0,0.0
2016-01-12 00:00:00-05:00,22.824883393479386,22.85666330045998,22.436711313305555,22.69095230102539,196616800,0.0,0.0
2016-01-13 00:00:00-05:00,22.77266819142516,22.97015905998388,22.08712810269929,22.10755729675293,249758400,0.0,0.0
2016-01-14 00:00:00-05:00,22.23694836697234,22.808990071902755,21.733007442301428,22.591068267822266,252680400,0.0,0.0
2016-01-15 00:00:00-05:00,21.837429751763384,22.18020071455964,21.646750317227703,22.048540115356445,319335600,0.0,0.0
2016-01-19 00:00:00-05:00,22.33910120231142,22.39358079145456,21.67852947293562,21.941850662231445,212350800,0.0,0.0
2016-01-20 00:00:00-05:00,21.587731939678942,22.28916388929615,21.20637130005093,21.97136306762696,289337600,0.0,0.0
2016-01-21 00:00:00-05:00,22.032649296848582,22.218789479766663,21.55140975323716,21.8601303100586,208646000,0.0,0.0
2016-01-22 00:00:00-05:00,22.3890420669074,23.031453420545684,22.330023227681863,23.02237319946289,263202000,0.0,0.0
2016-01-25 00:00:00-05:00,23.045065720505235,23.04733620803871,22.520695672117974,22.572906494140625,207178000,0.0,0.0
2016-01-26 00:00:00-05:00,22.68414207063027,22.899791682106105,22.26192133643811,22.69776153564453,300308000,0.0,0.0
