Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-02 00:00:00-04:00,220.62137141735408,225.35374131601367,220.02136188849707,224.1827392578125,34080800,0.0,0.0
2020-09-03 00:00:00-04:00,221.8794657965217,221.9181698956068,208.03075225056185,210.2953186035156,58400300,0.0,0.0
2020-09-04 00:00:00-04:00,208.16624931326243,211.3211577745076,198.575694992082,207.34364318847656,59664100,0.0,0.0
2020-09-08 00:00:00-04:00,199.84347235400512,203.25968162015565,195.6820799036608,196.12725830078125,52924300,0.0,0.0
2020-09-09 00:00:00-04:00,200.9080094231724,207.91461820672995,200.0370121084688,204.4790496826172,45679000,0.0,0.0
2020-09-10 00:00:00-04:00,206.52106080721103,207.81787722874523,197.5305297705763,198.7499084472656,35461500,0.0,0.0
2020-09-11 00:00:00-04:00,200.5208768108276,201.9047882447554,194.7530064924905,197.4530639648437,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,197.6563215008373,202.4564274512808,197.45308436101632,198.78860473632807,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,201.7015765486489,203.0177375198849,200.25960140385635,202.0499725341797,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,203.8306751051596,203.85970687601787,198.0434440989483,198.4402313232422,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,193.6013931417674,197.74342620188463,193.51429783495664,196.36920166015625,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,196.2627679062785,197.08535939232723,189.9239034615651,193.93045043945312,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,190.8335747252983,196.17564143644228,190.04968747081568,196.0111083984375,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,198.44989956598943,201.39191359896589,195.5659638404552,200.7338256835937,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,201.19832162829096,201.3918864264693,193.58201640805427,194.1239624023437,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,193.407835770409,198.94345259759723,192.77877967777488,196.64016723632807,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,196.98855034491103,202.3015702489307,196.01109833517523,201.12091064453125,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,204.0822740535297,205.71779915506724,201.35316985090984,202.68869018554688,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,202.6016042623885,203.2983962286291,200.1434729462285,200.57896423339844,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,201.03380828307093,205.1468093073606,199.8821656335625,203.5500030517578,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,206.6081707451759,207.09205328166257,204.50812230885447,205.6113739013672,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,201.295140010248,204.18876296398776,198.91443137614203,199.54348754882807,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,200.54026300905463,203.6274356990972,200.30799409466795,203.5984039306641,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,202.08866015449988,203.4048061553009,198.2176008102536,199.2724609375,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,200.38543346613287,203.33711988941985,200.0563968856808,203.066146850586,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,203.72421102973885,204.3822989285526,201.6048180194965,203.79196166992188,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,204.4209826142046,208.901738978343,204.4209826142046,208.8533477783203,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,211.7373161349775,216.64389219675755,209.82114540426423,214.26318359375,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,215.5405999303192,217.9503398498809,213.3244100375717,215.67608642578125,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,215.8116019027128,216.99227642183035,212.0663559583365,213.74058532714844,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,210.10177822141,213.25668666738983,209.04690319466687,212.57925415039065,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,213.0534495288294,215.12446594761053,212.2502176088369,212.57925415039065,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,213.3147296606048,215.13413233127528,206.8307080218526,207.3145904541016,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,208.8436819758436,210.36306528900585,206.22103242857952,207.73074340820312,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,206.2500930011599,209.9276033276724,206.2500930011599,207.87594604492188,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,207.03395183165853,209.09529593209857,204.8758400948913,207.9630126953125,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,208.09852676076164,209.30823312697868,206.2888107623165,209.2598419189453,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,206.9565376388101,209.366262880582,201.39188925228112,203.3080596923828,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,204.76940671536863,207.7501248898714,203.5500280486315,206.3759002685547,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,200.975759193474,202.10804249068605,195.5853157306649,196.1466064453125,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,197.4918082736749,200.67574858810988,196.814360968248,198.120849609375,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,196.940171371416,197.7046992001789,193.1852385628508,195.94337463378903,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,197.7047337664121,198.66282657019983,193.6691549084548,195.80792236328125,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,197.3175945899317,201.41123618384145,196.5724114454872,199.7757110595703,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,207.12105937953683,211.28245163089625,205.5726295479404,209.41465759277344,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,214.8825483086968,216.89550141380613,214.02123799243137,216.09225463867188,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,215.0954489016072,217.12776135861984,211.00180698514023,216.5083923339844,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,217.20517017550088,220.7665381433004,210.85663439504344,211.3501892089844,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,207.58560473031875,209.52113484435435,202.9596889391275,204.2080993652344,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,205.5435980306699,211.0114641150997,205.35972032666555,209.5695037841797,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,210.20824852971484,212.04699617877347,207.54689469891176,208.49530029296875,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,209.38564864311456,210.41147724239423,207.2565684678461,209.5308074951172,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,207.9436437766454,210.72113914044365,207.6049349145671,210.22756958007807,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,209.1340396578208,210.6630954890582,207.17915006182767,207.54690551757807,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,207.3042827856493,208.77914075211524,204.66506950063908,204.8106231689453,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,205.10172056643447,206.7027073167219,203.69477576733053,206.1108245849609,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,205.8973820846608,206.9550041189735,203.7627278963868,204.14114379882807,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,204.68452373646244,205.9847205423294,201.9773966671972,203.8694763183593,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,203.36490743218167,207.8865030709865,202.65659350427111,207.50808715820312,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,208.7209368499093,208.89558349492165,206.1496514277934,207.51776123046875,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,208.4686531794752,209.84647536885285,207.6826989029994,208.8373565673828,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,207.7409608043472,208.3813467040057,204.57777751786443,207.7118530273437,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,208.1387344222157,210.865285755476,207.0131993683988,209.7882537841797,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,208.49775350203427,209.07022608314628,206.4795307767904,208.9731903076172,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,208.23580632129165,209.9532391800577,207.30431304713176,207.8768005371093,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,207.8573838750318,208.9829338942529,206.84826495932225,207.99322509765625,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,208.00291863808243,209.13816629160223,206.6639165574497,207.92529296875,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,207.61482013069096,210.50630619618428,206.566895727195,209.5942230224609,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,208.76946622135856,208.8373794296258,204.9367894207226,205.5092620849609,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,205.4801462439393,206.75123508791327,204.1120216141548,204.26727294921875,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,203.8112226074768,206.98410315505623,202.8991395603281,206.9258728027344,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,206.7706321117431,209.7882612701296,206.55716524094424,207.83795166015625,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,208.77916944086348,209.02174411579207,205.9362013573804,207.7700653076172,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,208.37163808056013,213.572439511488,208.34253030508864,212.76708984375,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,213.33955500629835,214.32926375430355,211.44747563921644,212.9029235839844,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,212.0975799560547,213.1649144013689,209.60392010557683,212.0975799560547,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,211.08847629590403,217.3468996873933,210.82649151232488,215.9787750244141,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,216.0758228970816,218.92850348391408,215.2607755310104,217.2886962890625,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,216.48333446290275,216.91996589845965,214.24194692887244,214.4554138183593,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,214.84351900104,216.9684753510693,214.63005211985828,216.134017944336,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,217.7835348062505,219.31660849057224,216.39601480663785,218.2783966064453,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,219.58826482554696,220.4324198352718,216.93935390133447,217.492416381836,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,218.5403888054373,218.92851719853525,214.8920707438224,215.0958251953125,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,215.1152112906832,216.3766025175973,213.1552038398036,215.81382751464844,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,215.92056145894844,216.3766030174677,208.4298545556908,211.2243194580078,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,210.8070947380978,212.0296806018044,209.29343110263576,211.42808532714844,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,205.86825141081755,210.05994845372683,205.64508687922,205.9458770751953,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,207.682718730938,212.8253045915153,207.3625332019597,211.8064880371093,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,212.1849017630111,214.0284780821225,210.58391491208243,213.09698486328125,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,211.98116203525973,212.4080958399308,210.2928369364924,211.0302734375,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,210.0696405107836,210.65182557530923,206.9840981633088,208.5462646484375,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,207.66329801698,210.32190654536905,207.57595989599537,209.9143829345703,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,209.4972016688202,211.00116765656367,206.4213564813567,206.6930389404297,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,207.1781388749692,208.1387249098049,205.7323887868729,206.3339691162109,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,207.40133833057965,210.53539885312307,206.3146085704468,210.01144409179688,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,211.23403571543184,219.0837490793782,210.8362096730821,217.67681884765625,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,218.02610115948232,219.5785849036688,215.81382144764515,218.2880859375,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,220.3354253973297,223.236623772195,219.09344427494864,219.23898315429688,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,222.31482048715333,222.9552211452786,217.5603630556755,222.712646484375,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,224.97343235381967,227.22451739056336,223.2463020428136,225.42947387695312,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,230.93105726442204,233.2985881195553,223.3045099911133,225.98252868652344,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,228.61205143791005,235.43324934282808,228.1074920254241,231.8334350585937,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,228.98079822787145,230.9505034275201,224.47861279930544,225.07049560546875,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,228.0783915965597,235.29741570927555,225.52650148427696,232.5320587158203,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,234.1330832278534,235.1130796014049,231.60060298583235,232.396240234375,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,232.4544300864653,237.8104674076152,232.1536251001104,235.7825469970703,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,235.45267872661927,236.01545373167664,233.2306864820321,234.8219757080078,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,235.0354249121237,236.05424139968423,233.2791868211464,235.00631713867188,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,235.9280912085463,236.4423482658408,233.65759610967103,235.268295288086,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,234.6861173822247,237.49027974087105,234.2106805443277,236.5296936035156,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,237.7231847621748,238.6158578017546,233.7352564582268,235.60794067382807,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,237.50971262573387,237.8687184039607,234.9578223281761,237.22833251953125,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,236.684926265436,238.01424539205888,235.52057092684933,237.7134552001953,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,237.75226036535184,238.81959472779488,235.70492976508845,236.4617614746093,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,234.6917743364084,237.5996397932961,234.3222068844899,237.4926605224609,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,235.1585858226501,237.2300719329917,234.2444020261197,237.0939178466797,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,237.0550211148408,237.1620003846235,233.5830696825421,234.35137939453125,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,230.8988930784295,231.394879802432,226.01677093749927,228.06881713867188,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,224.0036337728172,228.3800343457528,222.44757429990025,226.8628845214844,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,223.6923868851591,228.73983726464016,222.71013355977885,228.10769653320312,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,225.7055797086333,228.1466334864737,221.6209419177927,222.7004547119141,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,225.1706855397409,228.90521070897023,223.2353384854236,225.99734497070312,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,229.42064000921985,230.9475246826441,226.74617296238216,230.4320831298828,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,230.5001348856431,230.7821778807564,227.0379183696018,227.4463806152344,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,225.78338297699096,227.1643787788012,221.0179598797978,221.30972290039065,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,220.5122372731919,226.1043045467329,218.10034366020616,220.50250244140625,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,223.21586778212497,226.8628679938769,220.2399179836845,225.23873901367188,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,225.01505760404592,226.96012448698443,220.89152530961312,221.1443786621093,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,226.48361248046268,228.91494629757625,225.3068403835188,227.35888671875,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,230.4904138209625,230.4904138209625,225.66664166892025,226.0362091064453,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,228.506471211024,232.6008288197212,227.8743155501363,230.6168670654297,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,227.582521146196,229.3428189537961,226.82394632952008,229.2747344970703,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,228.5064388307588,228.7301173426097,225.4429499229108,228.3605499267578,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,229.7901778017348,233.4663526623768,229.459520025624,231.180908203125,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,229.66375799564207,231.9978470749145,226.8239622295904,230.52931213378903,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,226.17236192183069,227.7575960900454,224.0036166257011,224.3829040527344,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,224.674712786108,226.08488351531813,223.05058348119024,224.0231170654297,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,223.9452563027308,230.39314225438764,223.81882221986336,229.5081481933593,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,230.9669646904389,234.4291812528005,230.55850243934165,231.0544891357422,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,231.3170912104423,231.4629652947128,228.85658272452608,228.99273681640625,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,228.83710990831463,230.4320640762328,225.209564514392,225.9584045410156,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,225.1900979308,230.2083735286369,225.1900979308,229.98468017578125,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,230.09167400620828,230.2959125500782,225.5110499932381,228.7787628173828,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,227.11573690119693,227.42695473031367,224.7524877250337,225.4818878173828,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,226.51275858415173,232.5327427265231,226.0070370591908,229.2942047119141,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,231.9200470082435,236.1700133260863,231.51158475057352,235.6934814453125,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,236.0921989758776,243.09445121296648,236.03384934718216,242.22889709472656,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,240.8090059219741,242.54983425192097,240.09906066514827,241.05213928222656,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,241.0035109536752,244.03781055743804,240.4005449656666,243.03610229492188,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,245.82727076643425,247.1596367708219,245.0784158960853,246.2940826416016,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,245.9245022996875,248.9588164282828,245.5063200842174,248.8226623535156,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,247.71399010367887,250.5926955117841,247.62645081907525,248.8810272216797,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,250.19398524885585,252.07096783738456,249.7757732749309,251.3901824951172,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,250.4078959664625,251.72079223668464,248.151611486518,248.56979370117188,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,250.84552151314296,252.7905882260976,250.65103264946512,252.3724060058593,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,252.34329267909743,253.831267889898,250.52465960804912,253.57839965820312,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,253.04342480869715,254.2980009921653,250.7385257902652,251.6332397460937,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,250.738556338755,253.05319046893385,249.78546296769235,251.16647338867188,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,251.827820543072,253.5200192931977,250.1842365949792,253.4227600097656,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,253.06289481115803,254.58977929441627,248.618425116222,250.10641479492188,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,250.7969078928092,254.32720874207,250.2036471093081,253.97708129882807,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,254.4731135006521,255.2316884265728,253.02404811534169,254.3661193847656,19763300,0.0,0.0
2021-04-27 00:00:00-04:00,254.3952491561212,255.96104321224325,252.9753588394061,254.7745513916016,31014200,0.0,0.0
2021-04-28 00:00:00-04:00,249.04635540918915,249.4937421699888,246.00233576999085,247.568115234375,46903100,0.0,0.0
2021-04-29 00:00:00-04:00,248.4433872380985,249.0658080163641,242.1608149864988,245.57440185546875,40589000,0.0,0.0
2021-04-30 00:00:00-04:00,242.88047962210635,246.12873738874265,242.7443255492438,245.25344848632807,30945100,0.0,0.0
2021-05-03 00:00:00-04:00,246.43994028456024,247.36385882129872,244.2225654757497,244.94224548339844,19626600,0.0,0.0
2021-05-04 00:00:00-04:00,244.07670316661745,244.3101165197212,239.0097977356438,240.98403930664065,32756100,0.0,0.0
2021-05-05 00:00:00-04:00,242.2191908420241,242.6471079558547,239.0681918032413,239.7003326416016,21901300,0.0,0.0
2021-05-06 00:00:00-04:00,239.68086479971169,242.99720741210865,237.96921127703067,242.8707733154297,26491100,0.0,0.0
2021-05-07 00:00:00-04:00,245.22432001593165,247.3152759782245,244.2712413257813,245.5258178710937,27032900,0.0,0.0
2021-05-10 00:00:00-04:00,243.979443379813,244.8158226770736,240.3324432184469,240.3907928466797,29299900,0.0,0.0
2021-05-11 00:00:00-04:00,237.8330394831245,239.82673586695185,235.9074275584968,239.4668884277344,33641600,0.0,0.0
2021-05-12 00:00:00-04:00,235.51841498005388,237.6677203534724,231.5310368882843,232.4354858398437,36684400,0.0,0.0
2021-05-13 00:00:00-04:00,235.15853985957307,238.85416913101693,234.7889724805248,236.3547515869141,29624300,0.0,0.0
2021-05-14 00:00:00-04:00,238.83476425340032,242.3358757376577,238.74723980522248,241.33416748046875,23901100,0.0,0.0
2021-05-17 00:00:00-04:00,239.7781359830332,239.8170307933437,236.8313606825349,238.4457550048828,24970200,0.0,0.0
2021-05-18 00:00:00-04:00,239.5058111292966,239.6419652154364,236.22836339059663,236.40342712402344,20168000,0.0,0.0
2021-05-19 00:00:00-04:00,233.2744054357912,237.09553807337028,232.58232054072832,236.98831176757807,25739800,0.56,0.0
2021-05-20 00:00:00-04:00,237.80710206481825,241.6964609301691,237.7096182108612,240.26353454589844,21800700,0.0,0.0
2021-05-21 00:00:00-04:00,241.32606626296223,242.0668930161642,238.5674396555356,238.9865875244141,21863100,0.0,0.0
2021-05-24 00:00:00-04:00,241.5405287707545,244.8255447529631,241.26759178766804,244.4551239013672,21411500,0.0,0.0
2021-05-25 00:00:00-04:00,245.42015611792428,246.37543554107296,244.49411887999804,245.3714141845703,17704300,0.0,0.0
2021-05-26 00:00:00-04:00,245.0887022978916,246.5606282601669,244.4258596485097,245.147201538086,17771600,0.0,0.0
2021-05-27 00:00:00-04:00,244.83526071146923,245.1374398476381,242.9636866553072,243.0221710205078,24426200,0.0,0.0
2021-05-28 00:00:00-04:00,244.6695432532414,245.72230641944387,243.2658590316381,243.38282775878903,18270200,0.0,0.0
2021-06-01 00:00:00-04:00,244.89374503087743,244.9522293960672,240.7314490527616,241.16033935546875,23213300,0.0,0.0
2021-06-02 00:00:00-04:00,241.8719346213107,242.98318216258087,239.6396822287749,241.0628662109375,19406700,0.0,0.0
2021-06-03 00:00:00-04:00,239.0353228754981,240.12707066574032,236.87131216701937,239.51296997070312,25307700,0.0,0.0
2021-06-04 00:00:00-04:00,241.5112793437005,245.30316968140508,241.26758455368363,244.46485900878903,25281100,0.0,0.0
2021-06-07 00:00:00-04:00,243.6752554541454,247.68159782457928,243.5095448054836,247.40866088867188,23079200,0.0,0.0
2021-06-08 00:00:00-04:00,248.7246561657296,249.55322440840632,246.14148244523443,246.19998168945312,22455000,0.0,0.0
2021-06-09 00:00:00-04:00,247.4086664464961,249.0852875898468,246.82380794524803,247.1942138671875,17937600,0.0,0.0
2021-06-10 00:00:00-04:00,247.87655628734345,250.9666040686228,247.2721980403774,250.7521514892578,24563600,0.0,0.0
2021-06-11 00:00:00-04:00,251.48325733699184,251.97064690026235,250.1380573827016,251.38580322265625,18999700,0.0,0.0
2021-06-14 00:00:00-04:00,251.3954967209,253.3938115082734,250.32323387741832,253.3353271484375,19150500,0.0,0.0
2021-06-15 00:00:00-04:00,253.2183753105012,253.43282791868847,251.18109040667144,251.84393310546875,18038900,0.0,0.0
2021-06-16 00:00:00-04:00,252.8576997446792,254.0079319757281,248.0033038540365,250.8886566162109,27220000,0.0,0.0
2021-06-17 00:00:00-04:00,249.61169986911813,255.14843820821923,249.5532155009367,254.3198699951172,27565500,0.0,0.0
2021-06-18 00:00:00-04:00,253.08191536090823,255.6845590314201,252.2241049496283,252.886947631836,37202200,0.0,0.0
2021-06-21 00:00:00-04:00,253.2670686557168,256.87373284689386,251.41499463885373,256.0061950683594,26696100,0.0,0.0
2021-06-22 00:00:00-04:00,256.0940171104112,259.0865966801604,255.78208059707697,258.81365966796875,24694100,0.0,0.0
2021-06-23 00:00:00-04:00,259.2815236476442,260.10033464934696,257.7608703947816,258.5796813964844,19518700,0.0,0.0
2021-06-24 00:00:00-04:00,259.4472354014962,261.0946146290726,258.7746353737685,259.9638671875,21446900,0.0,0.0
2021-06-25 00:00:00-04:00,259.5154109320605,260.5096747532149,258.0824846836332,258.3359069824219,25611100,0.0,0.0
2021-06-28 00:00:00-04:00,259.47643715174536,262.1180800422597,259.2035002082372,261.942626953125,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,262.0888334336376,264.7987179512287,261.2212955645284,264.5550231933594,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,263.8629621850601,264.51604753617295,262.80045651476314,264.0676574707031,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,262.8101694321068,264.98393745627004,262.8004418700264,264.75,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,265.93920014765484,270.9885479666763,265.627263744314,270.6473693847656,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,271.01789014723977,272.3240908518207,267.3819526146747,270.6572265625,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,272.3533327561896,273.6108063931561,270.1600793127824,272.8699645996094,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,269.9163745483437,271.7002372754653,267.9375738155051,270.4232788085937,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,268.76607360597376,271.0372956421336,268.3761679460706,270.9300842285156,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,272.11936530648126,272.7139663400675,269.6044183092103,270.3257751464844,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,270.5207359146027,275.7163261519276,270.3940395960485,273.8934936523437,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,275.2288584493607,276.5058165681114,273.4742383888315,275.38482666015625,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,274.8877061060458,275.3848529662031,272.772422370694,273.9421691894531,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,274.9559354641121,276.93473575786686,272.4117466590582,273.6692199707031,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,271.89511872499145,273.2988029649489,267.528127532143,270.0235595703125,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,271.01779535621824,273.8836479027426,269.2924472916345,272.2752685546875,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,271.86590848515885,274.4198251877359,270.2965282778119,274.3028564453125,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,276.6812389757692,279.19618519267533,276.2718484972253,278.9232482910156,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,280.1223389959156,282.6762561509935,279.27428571518874,282.3643493652344,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,281.7111606393435,282.38376059994056,279.4106962362968,281.7598876953125,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,282.13032876153574,282.27653968783306,275.8137787622939,279.313232421875,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,281.70140919939286,282.83215655167186,276.6715453556266,279.00128173828125,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,279.02077885463603,281.34075802853283,278.86481061838504,279.27423095703125,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,277.9777868183374,279.4301982509211,276.7495555544402,277.7243347167969,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,279.13773510914666,279.5373981189319,276.58381856905856,277.6365966796875,16267400,0.0,0.0
