,Open,High,Low,Close,Volume,Returns,SMA_50,SMA_200,Target
697,0.011183737982365813,0.010623907437091101,0.01138508883860112,0.010938208700399084,0.05793892876027241,0.40322637737300093,0.006765218247846622,0.0025424280176977454,0.011182658822066635
698,0.011374114972300987,0.011193748405854291,0.011576426785116459,0.011182658822066635,0.09780088844476931,0.44965986574152705,0.006816031158192848,0.0025567672694921315,0.01085671417967353
699,0.011006946168031433,0.01054249139981682,0.01131674238936272,0.01085671417967353,0.06035382897215446,0.40316497950710417,0.006877120758932501,0.002557613420050432,0.010870299386503551
700,0.010762173343913703,0.010406816995882952,0.01081104725385116,0.010870299386503551,0.07607603902906412,0.43077022514716923,0.00693478495729076,0.002565823555276299,0.0101641027149064
701,0.01097976291593375,0.010583210552545914,0.010606045553728974,0.0101641027149064,0.08807035183111941,0.37175594559207487,0.006975892289977241,0.002568594828198524,0.010150513328012735
702,0.009932657201087401,0.010108328773448562,0.010373689486856255,0.010150513328012735,0.08373384626403252,0.4285192161536243,0.007000442713060176,0.0025620641293840132,0.010231995308547369
703,0.010177428810497234,0.009592748460921945,0.010401022487906156,0.010231995308547369,0.06311038598994631,0.4364745948223403,0.007037553398836313,0.00255848053708653,0.010055437780520794
704,0.010395000520301075,0.009823393903623967,0.010469351943603294,0.010055437780520794,0.04423341910735391,0.4149156487852578,0.007071238330777073,0.0025571415187271226,0.010096187130915396
705,0.010027843660931832,0.009836967828847402,0.010524029003310488,0.010096187130915396,0.04970352619294596,0.43307531363763796,0.007099784785725864,0.00255010603281252,0.010259146911921022
706,0.010163818996328573,0.009538467820153579,0.01040101173115797,0.010259146911921022,0.05274399761765485,0.4433141718729978,0.007130900325409507,0.0025516387038793872,0.010082595653989918
707,0.010272610142211772,0.00970127900257492,0.010469347401951982,0.010082595653989918,0.055191624233713814,0.4149276252508245,0.007151453618332887,0.00254654076224875,0.010123349184448155
708,0.010095838316775817,0.00945707093426773,0.01049669559149586,0.010123349184448155,0.05125314713208753,0.43307299314031156,0.007173148960996634,0.002544505374401783,0.010001109493391648
709,0.010027831815042042,0.00938921892233819,0.010373673703237427,0.010001109493391648,0.034580843299465786,0.4194186464179758,0.007214541410732467,0.002541305018682223,0.010218405921653712
710,0.009959839234191886,0.009619873852448342,0.010414676967501701,0.010218405921653712,0.06578144313504558,0.44791823011308174,0.007272490989730575,0.002535318203704645,0.011467847843969675
711,0.01035420236021465,0.010732432123132747,0.010838371598368361,0.011467847843969675,0.11227606829435122,0.5340091732574415,0.007354419659419187,0.002535090300963251,0.011236982929132146
712,0.010966151978443708,0.010569630436296218,0.011152733890992451,0.011236982929132146,0.08449529202404413,0.41104055315337984,0.007404947452716054,0.0025353619796040366,0.010951777186974543
713,0.011442100946895954,0.010840979018416415,0.011330404775276713,0.010951777186974543,0.09659789324201468,0.4065110684738555,0.007443770641990033,0.0025219861326769358,0.010924610953378149
714,0.011618881434606473,0.011139468145564463,0.011439740907998174,0.010924610953378149,0.10009944714651456,0.4274337414314725,0.007478882828584013,0.0025062069912667392,0.011304879702836765
715,0.010979744361185366,0.01058319187811902,0.011467079438123105,0.011304879702836765,0.04918778547790659,0.4607860891351158,0.007531693930590153,0.0024912487257566993,0.011399951070265056
716,0.010979749858231622,0.010759577577700928,0.011098061473778086,0.011399951070265056,0.06874326838427172,0.4373566057901451,0.007565379170053149,0.0024807878415342155,0.01119623148870573
717,0.011251717967739855,0.010637460500194283,0.011562750405224559,0.01119623148870573,0.03976566523869885,0.41319846432737817,0.007578510281889536,0.002472687409334519,0.011318464909666787
718,0.011238124171392729,0.010637465706671484,0.011480751251061468,0.011318464909666787,0.06645618962535291,0.43958667096037474,0.0075910709839002305,0.0024700926641028076,0.01133205847662408
719,0.01118374051932601,0.010596773764063656,0.01163110708274833,0.01133205847662408,0.0463950752073329,0.4307566113053815,0.0076039174180047575,0.0024650564969917604,0.012337025196890658
720,0.011510092471483664,0.011614339148753802,0.011795096899781726,0.012337025196890658,0.11435959224613818,0.510995331162706,0.007630465461634893,0.0024624803487386243,0.013749435260339532
721,0.01248919588584154,0.013106795365728854,0.01303883894604354,0.013749435260339532,0.17479018262704268,0.540869539960898,0.0077024024701159224,0.002461674168520382,0.01392600532855702
722,0.013413923880065529,0.01320178653509247,0.013872574746844057,0.01392600532855702,0.08980947749811266,0.44304821730829963,0.007780334932211697,0.002463041704640373,0.013858087654534203
723,0.013590694151027927,0.013581673954071768,0.014118578813045145,0.013858087654534203,0.09697793075229949,0.4245281975831776,0.007869400270552197,0.0024672758800418707,0.014482814885787648
724,0.013808277761310286,0.013812331384839407,0.014350931423306235,0.014482814885787648,0.06627473799172279,0.47690586373373467,0.007957609423041405,0.0024789239791016757,0.013844510807831466
725,0.014161840966542459,0.01352740333193278,0.014309924909962114,0.013844510807831466,0.06320753714789559,0.38214924254667726,0.008035826958254784,0.0024800962110450575,0.012730883333242939
726,0.01331873169551153,0.01280832006164747,0.01317552942327277,0.012730883333242939,0.08110990828725079,0.34539947870500554,0.008090350959144503,0.0024701635576041686,0.013124728929404292
727,0.012815577344492346,0.012713344292584874,0.013325871318239119,0.013124728929404292,0.052067023675754324,0.4603410359224515,0.008138594960482859,0.0024610134133238454,0.01380377190759597
728,0.012570798781002653,0.013106807224178917,0.013134525247560175,0.01380377190759597,0.08284680650265083,0.48201007209595226,0.008180273010517276,0.0024557125324636137,0.01383092560100145
729,0.0137810753143593,0.013391723448753223,0.014337256534480966,0.01383092560100145,0.05826790622634403,0.4317125775767772,0.00823336962495852,0.0024557217232483927,0.01456428014606772
730,0.013835456693658862,0.013853016305846476,0.014323576664883368,0.01456428014606772,0.07647869374014138,0.4851607719210715,0.008275618084818644,0.0024553567725026856,0.014021064155794398
731,0.014311430297582993,0.013853035544094339,0.014528607795569415,0.014021064155794398,0.06818743354055487,0.3893102305544275,0.008298455740813254,0.002453431638171598,0.015379133391923192
732,0.013944245604105898,0.014612811137937866,0.014460251792127177,0.015379133391923192,0.10253559381974708,0.531938105020626,0.008356405144084374,0.002459243900041326,0.016003877343431193
733,0.015671303322101662,0.01523695245486404,0.01596370219459608,0.016003877343431193,0.14565511578807408,0.47511320196845797,0.008443472334696708,0.0024724314555520793,0.014795165961223461
734,0.015168137843990015,0.015277643790331662,0.014993294768923499,0.014795165961223461,0.09981227723342287,0.34305883538110044,0.008493714264104488,0.002479356999097175,0.015514956199777892
735,0.014800977344458455,0.014884178767910226,0.01508896900281076,0.015514956199777892,0.08636035437726794,0.4828035810533848,0.008556516456205476,0.00249505464409544,0.013966735868665238
736,0.0154673158818356,0.014870616389425252,0.014460267785804136,0.013966735868665238,0.10093936773957868,0.3173859320873133,0.008590486944513073,0.0025013836243314574,0.013667961639932176
737,0.013917068062375512,0.01386660210536736,0.014186920998488693,0.013667961639932176,0.08361322119313958,0.4071223449469995,0.00861104058889043,0.0025135206539941765,0.013600064866227564
738,0.013645102490176697,0.0136223907926449,0.014077587685340481,0.013600064866227564,0.07271618531437737,0.4244952853985542,0.008653860425074739,0.002523408574162264,0.014469233859021269
739,0.013835475939713841,0.013798763459143035,0.014022911598265526,0.014469233859021269,0.0684593539773547,0.49583673501707715,0.008709240699679238,0.002535754000083046,0.013070388102084211
740,0.014080239599224435,0.013391717542065612,0.013544535258351802,0.013070388102084211,0.09579429724416261,0.32550868991508186,0.00875948218976954,0.0025419890619870766,0.014048222029263514
741,0.01331872206068211,0.013418859451245421,0.013626547699740331,0.014048222029263514,0.08729948223744427,0.5051553164384978,0.008820572010167935,0.0025602952144598845,0.014021064155794398
742,0.013889871622509625,0.013581678651988428,0.014145919101554189,0.014021064155794398,0.052632967722855674,0.4276120241966064,0.008879092438309234,0.0025707720868183917,0.014808751168053469
743,0.014855372678963336,0.014544985949886916,0.015157310045569174,0.014808751168053469,0.08546114930333881,0.48898012391865037,0.008967015770841115,0.0025862241894701113,0.014958142462483635
744,0.014841774335929994,0.014327902155996677,0.015129975052136362,0.014958142462483635,0.045614781779994264,0.4406828745701675,0.009032672735839041,0.0026057485756788776,0.014890224788460825
745,0.014651381896828658,0.01442286712904143,0.015143631230456873,0.014890224788460825,0.07698621001852896,0.42466170445162443,0.00910489512495994,0.0026265118030863524,0.014455648652191247
746,0.015127348489813938,0.014409311103931163,0.014815623242806213,0.014455648652191247,0.06778906239023375,0.3976449677876124,0.00917197960820159,0.002645057945139917,0.014618612613260522
747,0.01493695710917374,0.014395735014890505,0.014979624028024177,0.014618612613260522,0.09462848334877128,0.441793220693093,0.009249340430382696,0.002660816598759032,0.014577877893088662
748,0.014515407450116861,0.014192227660339944,0.014801956421799954,0.014577877893088662,0.05170960336626192,0.42663470159453626,0.009320706765447537,0.002677039650287323,0.014401320365062094
749,0.014610590735775017,0.014056542084902188,0.014569601570507303,0.014401320365062094,0.05464915409955611,0.4165472292263584,0.009395213166185683,0.0026939182632613676,0.0142655100973983
750,0.014175432316511881,0.0136088042836561,0.014542265075879877,0.0142655100973983,0.04699186089187847,0.4195270130586747,0.009466579325523528,0.0027116469998934023,0.015016659173380083
751,0.015132539935070397,0.014496353481573208,0.015063022724223753,0.015016659173380083,0.08535680176331922,0.4858732502655219,0.009568578390353313,0.0027345293972888055,0.015235167820097748
752,0.014735959819730762,0.014564567501107573,0.015200458075603225,0.015235167820097748,0.05963898835316964,0.44570011847966867,0.00967545607588123,0.0027627322897322767,0.014825454702358944
753,0.015241933453007658,0.014537279938780671,0.015200456367635486,0.014825454702358944,0.07287947465040145,0.39973716450369784,0.0097720090096826,0.0027807605645714523,0.015399072295486038
754,0.014790679107618616,0.014646451164212496,0.0152004761938987,0.015399072295486038,0.053748235601324544,0.47197806837424183,0.009884330366061012,0.002801801980758932,0.015399072295486038
755,0.015337677985867278,0.014728313920341449,0.01570901251428395,0.015399072295486038,0.06295326498141104,0.4296559683421868,0.009995795185134153,0.002819045281201006,0.014770821270584052
756,0.014900055119064295,0.01442812228669553,0.015200452498658722,0.014770821270584052,0.07088933232309835,0.38396629409398947,0.010090629025675361,0.002828699315043856,0.01479814216653514
757,0.014476135038694077,0.0142507587951715,0.014238367066067431,0.01479814216653514,0.10268945932210766,0.4316745235494136,0.010189748188647915,0.0028445557404229577,0.011657016623998144
758,0.012493266998623541,0.011958584167312977,0.011929345407833844,0.011657016623998144,0.348052504803585,0.19774015362114328,0.010221985349808775,0.0028363420030796185,0.012066721381609677
759,0.012000960196191485,0.011549261212858597,0.01247910571518647,0.012066721381609677,0.09971015714499648,0.4625198800622345,0.010265403800001481,0.0028300478473015644,0.012462786591563878
760,0.012247118809517434,0.011712995259213141,0.01256157867808226,0.012462786591563878,0.1102194451041128,0.4610716301016328,0.010312579908391344,0.002824199899337791,0.011834552286916468
761,0.012342836028239552,0.011753920690178707,0.012259200330298856,0.011834552286916468,0.11330172408180161,0.38035609064219195,0.010320287909435656,0.00281250697126785,0.010987809335551393
762,0.012137706297659964,0.011467394314532517,0.011228380959602206,0.010987809335551393,0.15644214982661858,0.36206582208438987,0.010315050366350269,0.002798678717533594,0.011015134411566117
763,0.011262521713181262,0.010648772533486721,0.011503278661645758,0.011015134411566117,0.10657173610661336,0.431888930963292,0.010316382113381733,0.002788572372620944,0.011752631399699634
764,0.011235184193421892,0.011071746245398174,0.011750687593531726,0.011752631399699634,0.08626525932848159,0.48987694325954434,0.010333786817872545,0.002797765108051048,0.010919523815928263
765,0.011563358680119089,0.01089435167101805,0.011365824771266783,0.010919523815928263,0.13124915828031142,0.3630047328420112,0.010325686769902434,0.002802691392628419,0.010960509339918517
766,0.01096167238385197,0.01048504639362631,0.011352093653453556,0.010960509339918517,0.0926770644107037,0.4330116651068465,0.010316449856138298,0.0028091313085088707,0.01113803664270957
767,0.011112084330948173,0.01045774427506755,0.01135208003720345,0.01113803664270957,0.10411485699932113,0.4441743337209953,0.010315226620526238,0.0028116268698548177,0.010960509339918517
768,0.011276196330487993,0.010716992977259705,0.01139332716750261,0.010960509339918517,0.08635058785874392,0.4152095522947715,0.010307702517782173,0.002822523682094548,0.010823925760481329
769,0.010920636823059306,0.01036223868083367,0.01135208136215847,0.010823925760481329,0.08079395284587781,0.4184860227628941,0.010297021743163784,0.002835273957298101,0.010550792042116057
770,0.010770220248692397,0.01015758962115594,0.010898532281033158,0.010550792042116057,0.09863344131333288,0.4072328918026607,0.010259475737689323,0.002847816817551349,0.01079662158478481
771,0.010551422395604818,0.010239453983963559,0.010802324992008873,0.01079662158478481,0.1172868063244547,0.44999393356458633,0.010197408611608338,0.0028575427740719847,0.010400564734957887
772,0.010565094895923402,0.00995293032951916,0.010596159910918411,0.010400564734957887,0.12255078846646125,0.3971164222780059,0.010123305065006187,0.002871473323155599,0.01014106847421814
773,0.010346284370677722,0.010075714546954807,0.010582404406082262,0.01014106847421814,0.12974185892144052,0.40809540393337945,0.010045174602518823,0.002886940947223804,0.009663074016919827
774,0.009922362107830651,0.009284372037572583,0.009757756626043432,0.009663074016919827,0.16530192420976011,0.3896452865845752,0.009943865310076086,0.002895408532128066,0.009663074016919827
775,0.009840312976522991,0.009830127760742047,0.010142594766598644,0.009663074016919827,0.17038753888188096,0.4296559683421868,0.009855972949427076,0.0029086818084609334,0.009936230725635112
776,0.009785628476302523,0.009420825776836415,0.010211328701325663,0.009936230725635112,0.12238595704856495,0.4528388336271401,0.009797230314500624,0.002924914457657704,0.00959480103748761
777,0.009621524979634338,0.009543615987433418,0.01008762820810339,0.00959480103748761,0.17034881549264544,0.40090739100798944,0.009723032446433917,0.002937409329568541,0.009608457305399512
778,0.009840323333987815,0.009202517081650714,0.010087627073019474,0.009608457305399512,0.10843799785684888,0.43081728693492516,0.009634848378973236,0.002953237871446933,0.010455185626541845
779,0.009840314033202173,0.009789196179872839,0.010362502586419305,0.010455185626541845,0.15770048863434255,0.5016324238878918,0.009563891487806703,0.0029708142540671723,0.010004501615035508
780,0.010578763592342028,0.009980212170162803,0.010499941885950347,0.010004501615035508,0.13405523326044425,0.3922685409456931,0.009468046514136366,0.0029894531416702827,0.010072803854913208
781,0.010223229264618765,0.009543620350553013,0.010417492799460186,0.010072803854913208,0.10680253436015424,0.4353957378339058,0.009385055442967846,0.0030084831163133333,0.010427885630908969
782,0.010072803441429586,0.009707348268650481,0.010527446055916698,0.010427885630908969,0.044509623104909884,0.45943657966338936,0.009280981920962321,0.0030274145891991677,0.0106054212938273
783,0.010619794299191021,0.010334958961179204,0.01066488063621196,0.0106054212938273,0.1618997489148027,0.4443952586164252,0.009167508234814326,0.0030422855422537753,0.01035959802125401
784,0.010688175463694945,0.01017123822208281,0.010816072212265035,0.01035959802125401,0.13312638594608264,0.40935000450203485,0.009074274124971908,0.003049470426289773,0.01037325010910227
785,0.010510393891171595,0.010143944388293066,0.010829811384249481,0.01037325010910227,0.14683360902330359,0.4307915947723762,0.008966197234498492,0.003059455136910076,0.011097067838973872
786,0.010373635117721033,0.010362238121095893,0.010884778298054357,0.011097067838973872,0.13669150789220366,0.4898421067570867,0.008905877801246083,0.0030766170366775605,0.01079662158478481
787,0.010701845410806293,0.010703347130377891,0.011242138636110538,0.01079662158478481,0.1528122604418647,0.40517893796321824,0.00884552322259468,0.00308824827399809,0.011151697090685107
788,0.010920638544789592,0.010512324210428338,0.011090942815901214,0.011151697090685107,0.1423485495691937,0.45882853734472834,0.008794059375527304,0.003106267310183819,0.011342905741769896
789,0.0113582477987045,0.010880720749531884,0.011695698108417266,0.011342905741769896,0.16469691408856277,0.4452097830195866,0.008728345035665497,0.0031244480587064583,0.011629708268237983
790,0.011371925483161537,0.01090800899358197,0.011874373820724732,0.011629708268237983,0.12924033962811152,0.452862021341435,0.008698062441938055,0.003148781056332761,0.011657016623998144
791,0.011563367955842126,0.011099019049618616,0.011736927608234235,0.011657016623998144,0.12316676450319433,0.4318481183423927,0.008647800128198851,0.003173503800676214,0.011711650055773015
792,0.01170012474833143,0.011153599819414634,0.012039305270091796,0.011711650055773015,0.10576711205417985,0.43403831500879614,0.008599257039515043,0.003197606167046889,0.011834552286916468
793,0.01219241043763878,0.011549262606192046,0.012286689332417708,0.011834552286916468,0.13953270807053686,0.43949960592137144,0.008536740403780899,0.0032236565011045937,0.012271582120542725
794,0.011891565499790736,0.011631128990720656,0.012410390865742311,0.012271582120542725,0.11403249954679925,0.4645413019917888,0.008480269831036037,0.0032558639788375435,0.01224427376478257
795,0.012178745252700782,0.011521981659301593,0.012520348090008238,0.01224427376478257,0.07930875666050863,0.4275018928450088,0.008424652852169298,0.0032850379112012787,0.01273592867005642
796,0.012260796054125236,0.01202680913009712,0.012795231955961953,0.01273592867005642,0.09210032579049687,0.46846624886050264,0.00838850493066691,0.0033183488575320857,0.012681295238281542
797,0.012794112997729062,0.012163239663869195,0.012987645946881954,0.012681295238281542,0.11896442005898974,0.4253999742878677,0.00834778318693917,0.0033490920206599786,0.01243546151554916
798,0.012342832965894772,0.011999508346149435,0.012685266320847231,0.01243546151554916,0.06248721357114292,0.4104772969488773,0.008302750332843577,0.00338317099587844,0.01239450107194074
799,0.012356520013095139,0.011876724789611853,0.012740256067987017,0.01239450107194074,0.055143819695675285,0.42643928414601645,0.008260567682743074,0.003418181842477337,0.01224427376478257
800,0.012315492971925128,0.011631132833050818,0.012726510404710609,0.01224427376478257,0.021415404986681548,0.4178453632486085,0.008218081991439724,0.003447744647954998,0.012476426139221217
801,0.012192402461805266,0.011753912673629768,0.012726494878955552,0.012476426139221217,0.00796965045801545,0.44798162456631885,0.008164687168288005,0.003468683134533218,0.012817866277527817
802,0.01241121493730614,0.012135956133249512,0.012946414733889487,0.012817866277527817,0.05654488674779388,0.4564402088137933,0.008113876322733977,0.0034900991470035586,0.012899803884999214
803,0.012684708827688095,0.012163235207620117,0.013276268161626588,0.012899803884999214,0.04622990110457611,0.43602503650029895,0.008073399806027733,0.003503663859771057,0.012694959866320722
804,0.012698395819456872,0.012163246937945058,0.013042628576155152,0.012694959866320722,0.059581417296607105,0.41376801100570104,0.00801656029445691,0.0035152001854846793,0.012804214189679558
805,0.012917193051876698,0.01246341236414878,0.013180068748670178,0.012804214189679558,0.06350310284006933,0.4381763078398918,0.007962017271119996,0.003525184848236322,0.013746559376555209
806,0.013122325413847592,0.01302282074543324,0.013716099506227188,0.013746559376555209,0.1026479944539882,0.5029318007624956,0.007940487639012513,0.0035411096061429073,0.013883130415801484
807,0.013751375667617083,0.0131592600445464,0.014197146412385203,0.013883130415801484,0.06772343823944968,0.4400151999232805,0.007921254407275431,0.003555327869871998,0.0138421532519385
808,0.013724020108802817,0.013200185137699556,0.014114677030688735,0.0138421532519385,0.08031265195931783,0.42655876140861787,0.00796718522631537,0.003579265053427122,0.013773859372188085
809,0.01402485917990031,0.013432122130142672,0.014100923021772495,0.013773859372188085,0.08804465046658258,0.4244885718662254,0.008003068678690321,0.0036012559327315355,0.013091016716147645
810,0.013532573316771636,0.012859089480984937,0.01353742302343007,0.013091016716147645,0.10221312736602478,0.3778975289277593,0.008016273859455095,0.0036212032745477837,0.012968093584685987
811,0.013040263914718679,0.012408831304486188,0.013207553612126645,0.012968093584685987,0.08296331935521786,0.4201701568635526,0.008040100506977461,0.0036420797951317307,0.01277687657347392
812,0.012876144217487083,0.01228601710328224,0.013083837015969262,0.01277687657347392,0.07561392849469165,0.4148518374176123,0.008077706083903222,0.003664738609933285,0.013145641787795238
813,0.012835144400015465,0.012408835980250651,0.013372487063965308,0.013145641787795238,0.0625081173476329,0.4583517133380475,0.008122488614894459,0.0036930859460907184,0.012927112240759375
814,0.012876151233226184,0.012395175254112142,0.01330375071970022,0.012927112240759375,0.08751914323301918,0.41281668968751384,0.008147175797511237,0.0037190933539179363,0.01329586073482613
815,0.01309495996965803,0.012613486893512847,0.013454946910750089,0.01329586073482613,0.09690750901346853,0.4582357952159228,0.008197125580789867,0.003736558800893734,0.013691917584653053
816,0.013464185248257016,0.013050094357480085,0.014004714103823077,0.013691917584653053,0.09533989711915117,0.4600542986578127,0.008254538840999297,0.003756214263490154,0.013965059663145596
817,0.013669311405044043,0.013186533361384922,0.013894762706191346,0.013965059663145596,0.07906596443685054,0.45040393124829253,0.008313961890850312,0.003782410489289109,0.01356900281331868
818,0.013983835044004418,0.01337754698275568,0.01401845777208665,0.01356900281331868,0.12165244010468335,0.3997839710522591,0.008368791524916042,0.0038057168116325743,0.014210889205814342
819,0.013874439815368601,0.013814156153556169,0.014403297826550913,0.014210889205814342,0.2053256311484089,0.4785705388888103,0.008439984329573338,0.003829510221635142,0.014647927399567877
820,0.01416162498589301,0.013909675063131066,0.014540752073141261,0.014647927399567877,0.08716874796316684,0.4624105873646917,0.008526104703136722,0.0038636599587161258,0.01389676578339518
821,0.01436672599443526,0.013759567949702185,0.014403286622242342,0.01389676578339518,0.09555870140257486,0.37398434090700206,0.008591268666050242,0.003893353194354368,0.01315929805570714
822,0.013901792746092989,0.01337755645620712,0.013372488536790558,0.01315929805570714,0.10950563253970946,0.37393510574245814,0.008649256289942765,0.003921856450739565,0.013432444314263325
823,0.013231722490974228,0.012709008682068909,0.013509934468279153,0.013432444314263325,0.09650485430239128,0.45069626344992114,0.008718439876071203,0.003947569083292378,0.013077347908044823
824,0.013272736415980119,0.012640775601295097,0.01348243355924622,0.013077347908044823,0.05671965602664442,0.4024991126255448,0.008790206736889357,0.003972492708512583,0.01273592867005642
825,0.012958220408029068,0.012504343910007855,0.01305637229766389,0.01273592867005642,0.09503713504490713,0.4032995715289511,0.008854797082959505,0.0039929730320759915,0.01258570136289825
826,0.01267104328910744,0.012163244990354455,0.012973906738369345,0.01258570136289825,0.06951053978691168,0.41795312440047516,0.008910488042891143,0.004008082945534931,0.012203304961046872
827,0.012424896128117258,0.011999522454710289,0.012740258315193542,0.012203304961046872,0.09119255359505546,0.39974686810248455,0.008965317896615616,0.004023258403171283,0.012134998541105536
828,0.012206077097315866,0.011644760892033992,0.012492843004237156,0.012134998541105536,0.08241896445432748,0.4242580040996759,0.009018424922881296,0.0040337658755775566,0.012298890476302886
829,0.012165059696006286,0.011672055198688212,0.012630291222389949,0.012298890476302886,0.06816687244892539,0.4426316746401728,0.009057178963582747,0.00404552283996179,0.012053077653888702
830,0.012383874330199066,0.011726644671217916,0.01252035294366289,0.012053077653888702,0.06970706955440345,0.4102806385954297,0.009100239326091435,0.004057660815030756,0.012216973769149687
831,0.01194628521243335,0.011617503464773672,0.012479129359508907,0.012216973769149687,0.05202812894408856,0.44266094078159846,0.009145309038924222,0.0040728368829926545,0.01239450107194074
832,0.012083019349513356,0.011726640945130762,0.012520349242570207,0.01239450107194074,0.07554436346801191,0.44367999523444845,0.009186646617905865,0.004084985760151386,0.012121363173511833
833,0.012247122504454061,0.01161749200296576,0.012630304888455034,0.012121363173511833,0.0635875746581804,0.4081823500269947,0.00921851119390562,0.004095104191903412,0.011629708268237983
834,0.012096697870950718,0.0114946975980171,0.01203930526496292,0.011629708268237983,0.10300335865431767,0.39071608355757154,0.009245208473686234,0.004104195972306927,0.012175988245159433
835,0.011741145131932813,0.01154927156955348,0.012163000303695368,0.012175988245159433,0.06177134489757664,0.4735080282039516,0.009283101408180533,0.004115249219362634,0.01187551691058853
836,0.01198727868864767,0.011562899180042358,0.012369146120801228,0.01187551691058853,0.07352149473653188,0.40589340677349095,0.009299464139454608,0.004121627097445811,0.01145215588506509
837,0.012014639727417974,0.01138553743114585,0.01194308748635723,0.01145215588506509,0.09323598341816497,0.3958995950381424,0.00931324324458499,0.004127447137974541,0.011602391552350544
838,0.011659096928424907,0.011139953655752675,0.012039303337683771,0.011602391552350544,0.08635024517388343,0.4417752362796202,0.00932271668688437,0.004130161530948771,0.011657016623998144
839,0.011754816838192864,0.011085374828401995,0.012011809804591399,0.011657016623998144,0.07338801898337052,0.4340442404442945,0.009329319189403266,0.00413614360692794,0.012025756757937621
840,0.01159071940974031,0.011344610704211423,0.012108019575153069,0.012025756757937621,0.08224590859977937,0.45923395830762337,0.009337643992199954,0.0041461811166920715,0.011779923035205232
841,0.011987283989359873,0.011399176491636638,0.012190478157055436,0.011779923035205232,0.09740834293707654,0.41013482145392777,0.009340227442616658,0.004149989715676379,0.01150678095671269
842,0.011563361001143968,0.010935284042834448,0.011915593962213838,0.01150678095671269,0.10139548128889259,0.4078200953980494,0.009335921164741169,0.004153478528005808,0.011547758120575666
843,0.011399265108004764,0.010894358986783037,0.011833134564299366,0.011547758120575666,0.08711203361875555,0.4329565405488172,0.009329892850178378,0.0041588350083271025,0.011779923035205232
844,0.01161805898552283,0.011030790402099908,0.012039291276361344,0.011779923035205232,0.0762245929160871,0.44833491936700026,0.009319558345603593,0.004168397960056705,0.01135656618974544
845,0.011590725665696432,0.010989875011728614,0.011833143598418985,0.01135656618974544,0.10092994390591517,0.39581143461633217,0.00930089903823212,0.00417421503272785,0.011329253653921637
846,0.011235175464028233,0.0107988581332163,0.011654467300724544,0.011329253653921637,0.08151290568318853,0.42744686673598675,0.009271331214056752,0.004181586460973705,0.011329253653921637
847,0.011207824873372012,0.010621488429109205,0.011640722795122842,0.011329253653921637,0.06270721725157832,0.4296559683421868,0.009242911765793588,0.004195256580554169,0.011301932757970562
848,0.011071068448268412,0.010867073100128133,0.011626974807116733,0.011301932757970562,0.08982489831683477,0.4274445146711617,0.00921908538186171,0.00420978114394014,0.010591748305660835
849,0.011180452369493936,0.010525959568503516,0.01109093407296314,0.010591748305660835,0.10613327082761478,0.37212738760319664,0.009181192139845182,0.004224905023083765,0.010441537718757228
850,0.010483046557147588,0.010007508044008448,0.010719861216458008,0.010441537718757228,0.12625555449323247,0.4172431770164669,0.00914329924928263,0.00423815794326441,0.009963551621586193
851,0.010277932247478305,0.009775571386265149,0.010458730695772918,0.009963551621586193,0.11605057069023242,0.389988233208742,0.00909047949272198,0.0042482074082290655,0.00958114685960753
852,0.00963520350916032,0.009748280033243809,0.010073886940582172,0.00958114685960753,0.14240389317416305,0.39748265561153834,0.00902244476575497,0.004251634936692783,0.009977201619402631
853,0.009908702224978888,0.009379894414645429,0.010293794419126201,0.009977201619402631,0.09717086232875607,0.4633495835072283,0.008961012673102092,0.004260285116641581,0.009676738644959007
854,0.00979929439193808,0.009270735125210094,0.010060135018146517,0.009676738644959007,0.10522087238655675,0.40438671618515254,0.008897570702944134,0.00426729264725248,0.009704040730623704
855,0.009744583066588673,0.00918885961124443,0.010115100284709515,0.009704040730623704,0.09942692810780043,0.43197218042333374,0.008832406124986134,0.0042728234413382735,0.009635757301032388
856,0.009730911322934556,0.00931165591783676,0.0101288483249991,0.009635757301032388,0.0836421780638511,0.42386764361946677,0.008745998481717712,0.004277730004023303,0.009308000601051344
857,0.009334348705001778,0.008724983124674977,0.009400418395818101,0.009308000601051344,0.19842378671568428,0.40181705034519427,0.008649830829352848,0.004278893595671608,0.008952908374896484
858,0.009074518165129448,0.00860217991434093,0.009372921641363677,0.008952908374896484,0.1351137867945018,0.3992044212740227,0.008547060586605593,0.004278101740153084,0.008775374802009975
859,0.00867794988645694,0.008465747752837455,0.008616999648342463,0.008775374802009975,0.20591864729948908,0.41427055108752614,0.008441994163146678,0.0042823588446478655,0.00829736571448892
860,0.0089104138215607,0.008220146120360837,0.008754431405718112,0.00829736571448892,0.1443914653650125,0.3880109405689904,0.008341233270723523,0.004287144969757316,0.00865245585061196
861,0.008541194567969035,0.008111000757079385,0.008850646012699297,0.00865245585061196,0.15448079302759674,0.46104043171343345,0.008250520052487602,0.004293342179509954,0.00971769908856742
862,0.008842035886803358,0.009011488371398778,0.009400403067969423,0.00971769908856742,0.13407939254310888,0.5228041028274799,0.008186217195781227,0.004298406972086111,0.009499205072072497
863,0.00953947904533102,0.009379893785478613,0.00997767801802179,0.009499205072072497,0.09279786082402686,0.41114178110846167,0.008109570352380725,0.004300665368102877,0.009881599383892062
